ITR:289617,BOND,N,570,0,P,1,0
ITR:330963,BOND,N,215,0,P,8,0
ITR:518525,BREAK,N,215,0,P,8,0
ITR:532259,BREAK,N,570,0,P,1,0
ITR:548998,BOND,P,6,2,P,15,2
ITR:753006,BOND,P,0,2,P,12,2
ITR:1270189,BREAK,P,6,2,P,15,2
ITR:1277890,BOND,P,16,2,P,19,2
ITR:1737728,BOND,P,5,2,P,15,2
ITR:2085569,BOND,N,332,0,P,16,0
ITR:2091183,BOND,N,384,0,P,19,0
ITR:2251119,BREAK,N,384,0,P,19,0
ITR:2288393,BREAK,N,332,0,P,16,0
ITR:2380363,BREAK,P,0,2,P,12,2
ITR:2429628,BOND,N,437,0,P,2,0
ITR:2626543,BOND,P,8,2,P,12,2
ITR:2891091,BOND,P,2,2,P,3,2
ITR:2895549,BOND,N,35,0,P,3,0
ITR:3106201,BREAK,P,16,2,P,19,2
ITR:3309547,BREAK,P,8,2,P,12,2
ITR:3468695,BREAK,N,437,0,P,2,0
ITR:3508378,BOND,N,159,0,P,2,0
ITR:3673442,BOND,P,14,2,P,16,2
ITR:3951629,BOND,P,0,2,P,4,2
ITR:4392834,BREAK,N,159,0,P,2,0
ITR:4429760,BOND,N,239,0,P,2,0
ITR:4529638,BREAK,N,35,0,P,3,0
ITR:4534666,BOND,N,378,0,P,3,0
ITR:4675807,BOND,N,366,0,P,11,0
ITR:4741172,BOND,P,9,2,P,17,2
ITR:4860918,BOND,N,246,0,P,1,0
ITR:4913184,BREAK,N,239,0,P,2,0
ITR:4920410,BOND,N,393,0,P,2,0
ITR:4975960,BREAK,P,9,2,P,17,2
ITR:5020658,BOND,P,1,2,P,11,2
ITR:5169345,BREAK,P,2,2,P,3,2
ITR:5241283,BOND,N,55,0,P,17,0
ITR:5313102,BREAK,N,246,0,P,1,0
ITR:5356168,BREAK,P,5,2,P,15,2
ITR:5361814,BOND,P,2,2,P,3,2
ITR:5387395,BREAK,N,366,0,P,11,0
ITR:5620446,BREAK,N,393,0,P,2,0
