ITR:10925,BOND,N,284,0,P,1,0
ITR:193254,BOND,N,595,0,P,19,0
ITR:292253,BREAK,N,595,0,P,19,0
ITR:292597,BOND,N,290,0,P,8,0
ITR:343018,BOND,N,345,0,P,3,0
ITR:645776,BOND,N,206,0,P,11,0
ITR:844021,BREAK,N,206,0,P,11,0
ITR:1002386,BREAK,N,290,0,P,8,0
ITR:1185640,BOND,N,465,0,P,8,0
ITR:1253831,BREAK,N,465,0,P,8,0
ITR:1538825,BREAK,N,345,0,P,3,0
ITR:1803731,BREAK,N,284,0,P,1,0
ITR:2613460,BOND,N,105,0,P,9,0
ITR:3694962,BOND,N,87,0,P,17,0
ITR:4284762,BOND,N,418,0,P,3,0
ITR:4794680,BREAK,N,87,0,P,17,0
ITR:4825370,BREAK,N,418,0,P,3,0
ITR:4998629,BREAK,N,105,0,P,9,0
ITR:5516075,BOND,N,401,0,P,1,0
ITR:5913324,BOND,N,88,0,P,9,0
ITR:6380999,BREAK,N,401,0,P,1,0
ITR:6546677,BOND,N,199,0,P,1,0
ITR:6596636,BREAK,N,88,0,P,9,0
ITR:7177447,BREAK,N,199,0,P,1,0
ITR:7386422,BOND,N,194,0,P,16,0
ITR:7485702,BREAK,N,194,0,P,16,0
ITR:7518358,BOND,N,106,0,P,15,0
ITR:7984090,BOND,N,309,0,P,17,0
ITR:8055904,BOND,N,455,0,P,3,0
ITR:8219639,BOND,N,541,0,P,4,0
ITR:8312971,BREAK,N,106,0,P,15,0
ITR:8905335,BREAK,N,309,0,P,17,0
ITR:9159294,BOND,N,169,0,P,13,0
ITR:9361793,BREAK,N,169,0,P,13,0
ITR:9450724,BOND,N,402,0,P,6,0
ITR:9914802,BOND,N,517,0,P,1,0
ITR:9928458,BREAK,N,402,0,P,6,0
ITR:10321043,BREAK,N,517,0,P,1,0
ITR:10406225,BREAK,N,541,0,P,4,0
ITR:11084618,BREAK,N,455,0,P,3,0
ITR:11212141,BOND,N,308,0,P,4,0
ITR:11296902,BOND,N,200,0,P,3,0
ITR:11378933,BOND,N,269,0,P,7,0
ITR:11884363,BOND,N,353,0,P,10,0
ITR:11919190,BREAK,N,269,0,P,7,0
ITR:12206453,BREAK,N,308,0,P,4,0
ITR:12548792,BREAK,N,353,0,P,10,0
ITR:12875508,BOND,N,526,0,P,10,0
ITR:13170574,BREAK,N,526,0,P,10,0
ITR:13904223,BOND,N,292,0,P,6,0
ITR:14151002,BREAK,N,292,0,P,6,0
ITR:14321368,BOND,N,523,0,P,1,0
ITR:14368864,BREAK,N,523,0,P,1,0
ITR:14413396,BOND,N,405,0,P,19,0
ITR:14496193,BREAK,N,405,0,P,19,0
ITR:14783632,BREAK,N,200,0,P,3,0
ITR:15623798,BOND,N,120,0,P,12,0
ITR:15939780,BREAK,N,120,0,P,12,0
ITR:16413071,BOND,N,242,0,P,17,0
ITR:16415496,BREAK,N,242,0,P,17,0
ITR:16788016,BOND,N,427,0,P,9,0
ITR:16965871,BOND,N,320,0,P,0,0
ITR:16996905,BOND,N,416,0,P,8,0
ITR:17245579,BREAK,N,427,0,P,9,0
ITR:17270741,BREAK,N,320,0,P,0,0
