ITR:837310,BOND,N,550,0,P,16,0
ITR:1037014,BOND,N,580,0,P,8,0
ITR:1599268,BOND,N,46,0,P,17,0
ITR:1771764,BREAK,N,46,0,P,17,0
ITR:1788086,BOND,N,582,0,P,2,0
ITR:1791963,BREAK,N,582,0,P,2,0
ITR:2277079,BOND,N,501,0,P,17,0
ITR:2481177,BOND,N,538,0,P,19,0
ITR:2923997,BREAK,N,550,0,P,16,0
ITR:3113769,BREAK,N,538,0,P,19,0
ITR:3344887,BOND,N,89,0,P,15,0
ITR:3535144,BREAK,N,501,0,P,17,0
ITR:3742926,BREAK,N,580,0,P,8,0
ITR:4114862,BREAK,N,89,0,P,15,0
ITR:4547874,BOND,N,221,0,P,2,0
ITR:4654795,BREAK,N,221,0,P,2,0
ITR:5752230,BOND,N,491,0,P,13,0
ITR:5835635,BREAK,N,491,0,P,13,0
ITR:5899079,BOND,N,127,0,P,17,0
ITR:6142833,BOND,N,307,0,P,10,0
ITR:6210205,BOND,P,15,2,P,19,2
ITR:6317545,BREAK,P,15,2,P,19,2
ITR:6612490,BOND,N,412,0,P,12,0
ITR:6915465,BREAK,N,307,0,P,10,0
ITR:7002306,BREAK,N,412,0,P,12,0
ITR:7481041,BOND,P,1,2,P,8,2
ITR:7497631,BOND,N,449,0,P,0,0
ITR:7752838,BOND,N,154,0,P,5,0
ITR:8027749,BREAK,N,127,0,P,17,0
ITR:8124273,BREAK,N,154,0,P,5,0
ITR:8144395,BOND,N,498,0,P,10,0
ITR:8362465,BREAK,N,498,0,P,10,0
ITR:9010652,BOND,N,616,0,P,17,0
ITR:9192083,BOND,N,368,0,P,12,0
ITR:9228043,BOND,N,130,0,P,3,0
ITR:9236698,BOND,N,320,0,P,10,0
ITR:9257576,BOND,P,0,2,P,3,2
ITR:9519937,BREAK,N,616,0,P,17,0
ITR:9643818,BOND,P,4,2,P,11,2
ITR:9701183,BREAK,N,130,0,P,3,0
ITR:9746680,BOND,N,547,0,P,3,0
ITR:9957906,BREAK,N,320,0,P,10,0
ITR:10143662,BREAK,N,449,0,P,0,0
ITR:10320935,BOND,N,225,0,P,0,0
ITR:10580336,BREAK,N,225,0,P,0,0
ITR:10594364,BREAK,P,4,2,P,11,2
ITR:10699686,BOND,N,116,0,P,0,0
ITR:11289317,BREAK,N,547,0,P,3,0
ITR:11325316,BREAK,N,116,0,P,0,0
ITR:11494110,BOND,N,123,0,P,11,0
ITR:11802412,BREAK,P,0,2,P,3,2
ITR:12114917,BREAK,N,368,0,P,12,0
ITR:12121581,BOND,N,179,0,P,7,0
ITR:12132414,BREAK,N,123,0,P,11,0
ITR:12474364,BREAK,P,1,2,P,8,2
ITR:12990189,BOND,N,446,0,P,5,0
ITR:13029900,BREAK,N,179,0,P,7,0
ITR:13365405,BREAK,N,446,0,P,5,0
ITR:13718227,BOND,P,9,2,P,16,2
ITR:14660185,BOND,N,192,0,P,1,0
ITR:15079297,BOND,N,389,0,P,14,0
ITR:15080818,BREAK,P,9,2,P,16,2
ITR:15127453,BOND,N,404,0,P,12,0
ITR:15258236,BREAK,N,389,0,P,14,0
ITR:15761687,BREAK,N,192,0,P,1,0
ITR:16283691,BOND,N,566,0,P,14,0
ITR:16677937,BOND,P,2,2,P,12,2
ITR:16813942,BREAK,P,2,2,P,12,2
ITR:16891002,BOND,N,138,0,P,0,0
ITR:17130830,BOND,N,331,0,P,10,0
ITR:17191759,BREAK,N,331,0,P,10,0
ITR:17216066,BOND,N,485,0,P,3,0
ITR:17806135,BREAK,N,485,0,P,3,0
ITR:18100775,BOND,N,556,0,P,17,0
ITR:18140616,BREAK,N,566,0,P,14,0
ITR:18380215,BREAK,N,138,0,P,0,0
ITR:18752769,BOND,N,336,0,P,11,0
ITR:18877131,BOND,N,417,0,P,18,0
ITR:19062636,BREAK,N,404,0,P,12,0
ITR:19163502,BREAK,N,336,0,P,11,0
ITR:19334995,BREAK,N,556,0,P,17,0
ITR:19420810,BOND,N,576,0,P,14,0
ITR:19532507,BREAK,N,417,0,P,18,0
ITR:20404918,BOND,N,361,0,P,4,0
ITR:20562792,BREAK,N,361,0,P,4,0
ITR:20899433,BOND,P,15,2,P,19,2
ITR:20936830,BREAK,P,15,2,P,19,2
ITR:21164517,BOND,N,425,0,P,2,0
ITR:21653250,BREAK,N,576,0,P,14,0
ITR:22780734,BREAK,N,425,0,P,2,0
ITR:22852869,BOND,N,187,0,P,4,0
ITR:23479249,BOND,N,60,0,P,3,0
ITR:23874778,BOND,P,3,2,P,4,2
ITR:24022942,BOND,N,483,0,P,12,0
ITR:24294872,BOND,N,144,0,P,16,0
ITR:24297486,BREAK,N,187,0,P,4,0
ITR:24366392,BOND,N,556,0,P,4,0
ITR:24452099,BREAK,N,60,0,P,3,0
ITR:24456660,BOND,N,614,0,P,3,0
ITR:25101918,BREAK,N,144,0,P,16,0
ITR:25201190,BOND,N,613,0,P,17,0
