ITR:92,BOND,P,22,2,P,26,2
ITR:3002,BOND,P,0,2,P,4,2
ITR:3373,BOND,P,7,2,P,17,2
ITR:3419,BOND,P,3,2,P,25,2
ITR:3778,BOND,P,6,2,P,11,2
ITR:3854,BOND,P,5,2,P,29,2
ITR:4185,BOND,P,1,2,P,15,2
ITR:8962,BOND,P,20,2,P,23,2
ITR:13033,BOND,P,12,2,P,30,2
ITR:14095,BOND,P,2,2,P,19,2
ITR:16381,BOND,P,8,2,P,10,2
ITR:20172,BOND,P,14,2,P,27,2
ITR:30850,BOND,P,24,2,P,31,2
ITR:43881,BOND,P,16,2,P,18,2
ITR:87759,BOND,P,13,2,P,21,2
ITR:276355,BOND,P,9,2,P,28,2
ITR:482443,BOND,N,2358,0,P,4,0
ITR:881505,BREAK,N,2358,0,P,4,0
ITR:1042629,BOND,N,664,0,P,8,0
ITR:1251113,BOND,N,3356,0,P,21,0
ITR:1310359,BOND,N,3667,0,P,20,0
ITR:1360868,BOND,N,2883,0,P,7,0
ITR:1744988,BOND,N,3845,0,P,29,0
ITR:1802385,BOND,N,826,0,P,12,0
ITR:1942090,BOND,N,1357,0,P,28,0
ITR:2309423,BREAK,N,3845,0,P,29,0
ITR:2384448,BOND,N,1161,0,P,0,0
ITR:2680911,BREAK,N,664,0,P,8,0
ITR:2753239,BOND,N,3654,0,P,23,0
ITR:3132846,BOND,N,3569,0,P,16,0
ITR:3140080,BREAK,N,3667,0,P,20,0
ITR:3171747,BOND,N,3343,0,P,24,0
ITR:3418554,BOND,N,2696,0,P,17,0
ITR:3469528,BREAK,N,1161,0,P,0,0
ITR:3601533,BOND,N,3776,0,P,6,0
ITR:3630847,BREAK,N,3776,0,P,6,0
ITR:3797872,BREAK,N,3356,0,P,21,0
ITR:3905837,BREAK,N,2696,0,P,17,0
ITR:4058076,BOND,N,1511,0,P,21,0
ITR:4097331,BOND,N,1581,0,P,3,0
ITR:4260911,BREAK,N,826,0,P,12,0
ITR:4376168,BREAK,N,3569,0,P,16,0
ITR:4573291,BREAK,N,1511,0,P,21,0
ITR:4746547,BOND,N,3557,0,P,0,0
ITR:4995597,BREAK,N,3343,0,P,24,0
ITR:5080702,BREAK,N,3557,0,P,0,0
ITR:5298109,BREAK,N,2883,0,P,7,0
ITR:5523214,BREAK,N,1581,0,P,3,0
ITR:5834372,BOND,N,3081,0,P,8,0
ITR:6010140,BREAK,N,3654,0,P,23,0
ITR:6238161,BOND,N,2311,0,P,21,0
ITR:6832233,BOND,N,1835,0,P,12,0
ITR:6970052,BOND,N,3249,0,P,20,0
ITR:7065513,BOND,N,2855,0,P,29,0
ITR:7158390,BREAK,N,1835,0,P,12,0
ITR:7377742,BOND,N,2782,0,P,5,0
ITR:7402340,BREAK,N,2855,0,P,29,0
ITR:7496708,BREAK,N,2311,0,P,21,0
ITR:7680548,BOND,N,3156,0,P,15,0
ITR:8415480,BOND,N,1120,0,P,16,0
